salmon_corrected_ensembl
ENST00000520417	0.135693
ENST00000524288	0
ENST00000523359	0.209457
ENST00000344532	0.347806
ENST00000462703	0
ENST00000481144	0.072956
ENST00000430805	0.122503
ENST00000544492	0.140534
ENST00000544904	0
ENST00000381418	0
ENST00000312841	0.175426
ENST00000522016	0.0135818
ENST00000522039	0
ENST00000517699	0
ENST00000518461	0
ENST00000519619	0
ENST00000522759	0
ENST00000518377	0
ENST00000328794	0
ENST00000582989	0
ENST00000580999	0
ENST00000265361	13.1717
ENST00000419255	3.33864
ENST00000458729	0.0935112
ENST00000475955	0.238476
ENST00000459652	0.0505761
ENST00000411788	0
ENST00000427167	2.10965
ENST00000487621	0
ENST00000470581	0
ENST00000544525	3.33864
ENST00000536800	0.0935112
ENST00000215479	0
ENST00000383036	0
ENST00000383037	0
ENST00000595331	0.079739
ENST00000275838	0
ENST00000377867	0
ENST00000420175	0
ENST00000415615	0
ENST00000422024	0
ENST00000434669	0
ENST00000373165	0
ENST00000276123	0
ENST00000360700	0
ENST00000395402	0
ENST00000542798	0
ENST00000371279	5.4285
ENST00000601674	0.0393891
ENST00000599674	0
ENST00000247295	0
ENST00000372269	0
ENST00000372271	0.322526
ENST00000464831	0.0973418
ENST00000361529	0
ENST00000557052	0
ENST00000593916	0
ENST00000598770	0.142544
ENST00000515129	0
ENST00000599847	0.012537
ENST00000503865	0
ENST00000282292	0
ENST00000597061	0
ENST00000601958	0
ENST00000510263	0
ENST00000506114	0
ENST00000514316	0
ENST00000503402	0
ENST00000426685	0.0114358
ENST00000510024	0
ENST00000492557	0.00765154
ENST00000502996	0
ENST00000480717	0
ENST00000503962	0
ENST00000465107	0
ENST00000418857	0.00427254
ENST00000515009	0
ENST00000497431	0
ENST00000509665	0
ENST00000552368	0
ENST00000512156	0
ENST00000282394	0
ENST00000371276	0.324108
ENST00000488771	0
ENST00000371274	0.0202252
ENST00000448308	0.0501325
ENST00000474654	0
ENST00000358901	126.813
ENST00000332904	0
ENST00000493886	220.901
ENST00000466100	1.70392
ENST00000479300	29.3208
ENST00000480327	0.88725
ENST00000407925	0.121279
ENST00000413303	0
ENST00000448530	0.907536
ENST00000468091	0
ENST00000417448	0.255502
ENST00000415140	0
ENST00000372117	0
ENST00000498013	0
ENST00000372264	0
ENST00000422669	0
ENST00000489740	0
ENST00000372261	0.0356856
ENST00000234091	0.0265693
ENST00000459673	0
ENST00000331129	1.18743
ENST00000472142	0
ENST00000396290	0.957375
ENST00000354476	0.483268
ENST00000440770	0
ENST00000448219	0
ENST00000390003	0
ENST00000490619	0
ENST00000477512	0
ENST00000258399	0.415837
ENST00000418533	0.371292
ENST00000491926	0
ENST00000488599	0
ENST00000272273	1.56787
ENST00000487095	0
ENST00000446581	0
ENST00000473290	0
ENST00000223364	0
ENST00000454775	0
ENST00000479354	0.631628
ENST00000458240	0
ENST00000434895	0
ENST00000466355	0
ENST00000457314	0
ENST00000487359	0
ENST00000447951	0
ENST00000476118	0
ENST00000431289	0
ENST00000462557	0
ENST00000431007	0
ENST00000457910	0
ENST00000483978	0
ENST00000415516	0.0348188
ENST00000471547	0
ENST00000418019	0
ENST00000473554	0
ENST00000467965	0
ENST00000484018	0
ENST00000475553	0
ENST00000478393	0.0749262
ENST00000466523	0
ENST00000486242	0
ENST00000252071	0
ENST00000478329	0
ENST00000477871	0.328636
ENST00000477367	0
ENST00000338465	0.169916
ENST00000539352	1.09938
ENST00000498586	0.260582
ENST00000495362	0
ENST00000366940	0
ENST00000341124	0
ENST00000374087	24.3312
ENST00000264231	0.0404124
ENST00000474523	0.305838
ENST00000366937	0
ENST00000493094	0.0420952
ENST00000344348	3.28347
ENST00000468801	0
ENST00000468916	0
ENST00000476092	0
ENST00000463323	0.0177158
ENST00000374082	0
ENST00000538678	0
ENST00000447310	0
ENST00000431200	0
ENST00000422380	0
ENST00000414812	0
ENST00000344222	0.0991289
ENST00000438493	0.354607
ENST00000408911	0
ENST00000506609	0.217991
ENST00000595560	0
ENST00000433351	5.17631
ENST00000452682	0
ENST00000325134	0
ENST00000360012	0
ENST00000264441	0.0952952
ENST00000443446	0.0416462
ENST00000451279	0
ENST00000541627	0.913401
ENST00000480949	0
ENST00000430396	0.303596
ENST00000505044	2.42844
ENST00000414907	0.155154
ENST00000361395	0
ENST00000545138	4.17757
ENST00000497087	0.0491052
ENST00000409059	0
ENST00000376243	0.0788022
ENST00000383524	0.00411072
ENST00000320574	18.262
ENST00000489334	0
ENST00000553206	0
ENST00000366938	0
ENST00000550572	0
ENST00000264047	0
ENST00000540517	0
ENST00000354336	22.9109
ENST00000355496	0.955229
ENST00000537064	0
ENST00000411769	0
ENST00000359162	0
ENST00000534922	0
ENST00000263265	4.4609
ENST00000358193	0
ENST00000597129	1.60654
ENST00000371273	0.0210094
ENST00000601146	0
ENST00000593696	0.00448981
ENST00000548898	0.682858
ENST00000597406	0.096052
ENST00000548117	0.977195
ENST00000493603	0
ENST00000595867	0
ENST00000552067	19.6982
ENST00000594195	0
ENST00000548160	1.97791
ENST00000596713	0.0665824
ENST00000546939	572.474
ENST00000596982	0
ENST00000535270	0
ENST00000552692	9.04845
ENST00000594100	0.0837854
ENST00000463665	0
ENST00000549117	4.38763
ENST00000544692	0.123235
ENST00000257857	12.7338
ENST00000538196	0.278643
ENST00000543516	0
ENST00000550050	244.532
ENST00000544870	11.2836
ENST00000552754	0.237864
ENST00000487276	0
ENST00000441786	0.911475
ENST00000550776	0.620061
ENST00000555199	0.455715
ENST00000552164	0.288994
ENST00000541213	0.0388017
ENST00000493748	0
ENST00000551173	0.207778
ENST00000544414	0
ENST00000546457	0
ENST00000416953	0.0907334
ENST00000343348	0.0480056
ENST00000475275	0
ENST00000434528	2.41742
ENST00000420846	36.8204
ENST00000586199	0
ENST00000542362	1.29882
ENST00000540987	0.0356295
ENST00000469486	0
ENST00000459955	0
ENST00000257414	0
ENST00000254900	0.0126891
ENST00000539006	0
ENST00000481543	0
ENST00000469913	0
ENST00000427976	0
ENST00000477799	0
ENST00000472478	0.751046
ENST00000536445	0
ENST00000513137	0.0569939
ENST00000503265	0
ENST00000539215	0
ENST00000471371	0.0172633
ENST00000441656	0
ENST00000545015	0.456104
ENST00000488947	0
ENST00000459825	0
ENST00000535934	0.0141398
ENST00000539618	0
ENST00000539357	0.219422
ENST00000454473	3.92036
ENST00000608749	0
ENST00000608674	0
ENST00000456128	1.90287
ENST00000361525	0
ENST00000418329	1.94886
ENST00000449058	11.2913
ENST00000230901	0
ENST00000404284	0
ENST00000465529	0.0465829
ENST00000487670	0.027987
ENST00000391890	0
ENST00000439512	0.310337
ENST00000475851	0.36478
ENST00000402931	2.19589
ENST00000424387	0
ENST00000395736	4.60223
ENST00000449508	0
ENST00000512140	3.18398e-08
ENST00000443206	0
ENST00000460746	0.541346
ENST00000497448	0.0990993
ENST00000489351	0.0902335
ENST00000515014	0
ENST00000491987	0.223323
ENST00000506167	0.642433
ENST00000511898	0
ENST00000483805	0.484556
ENST00000492723	0.15397
ENST00000463620	0.385422
ENST00000453824	0
ENST00000377990	0.484696
ENST00000471892	0.367254
ENST00000411850	2.79324
ENST00000428808	0.0560461
ENST00000425375	0.266651
ENST00000432618	0.211468
ENST00000425764	0
ENST00000450756	0
ENST00000515254	0.0777395
ENST00000436462	1.36153
ENST00000430331	0
ENST00000260569	0
ENST00000471437	0.118245
ENST00000447733	0
ENST00000503194	0.416479
ENST00000497039	0.420244
ENST00000411594	2.96541
ENST00000382034	0.82376
ENST00000546106	1.94565
ENST00000455658	3.33137
ENST00000222388	35.4098
ENST00000601415	0.0144149
ENST00000537589	0.224091
ENST00000287844	55.5128
ENST00000457177	0.406342
ENST00000473874	0.19669
ENST00000468073	1.22928
ENST00000240719	0
ENST00000299441	0.136967
ENST00000441774	1.38671
ENST00000477252	2.16719
ENST00000376230	0.102185
ENST00000558939	8.6114
ENST00000376233	0.490765
ENST00000594943	0
ENST00000265293	4.24408
ENST00000521089	7.81051
ENST00000317509	1.88004
ENST00000523043	1.34704
ENST00000519859	0
ENST00000602149	0.22228
ENST00000557919	0
ENST00000393895	3.55861
ENST00000519659	0
ENST00000490799	0
ENST00000517425	0.90344
ENST00000560525	1.92396
ENST00000466805	0.00931812
ENST00000524228	1.8817
ENST00000517646	0.141097
ENST00000518334	0
ENST00000524093	0.520784
ENST00000394602	0
ENST00000524038	6.78769
ENST00000522140	1.43626
ENST00000521391	0.18217
ENST00000518204	0
ENST00000557815	0.566784
ENST00000329805	0
ENST00000228841	0.107455
ENST00000355574	0
ENST00000548438	0
ENST00000549029	0
ENST00000560589	0.0654214
ENST00000546404	0
ENST00000465492	0.0219609
ENST00000559929	4.48997
ENST00000508802	0.332468
ENST00000486155	0.0336014
ENST00000469847	0
ENST00000480663	0
ENST00000559048	0.310746
ENST00000560939	0
ENST00000361547	2.74821
ENST00000261439	2.69908
ENST00000402522	0.365159
ENST00000557997	0
ENST00000374315	36.3943
ENST00000494537	0.107014
ENST00000510573	8.61018
ENST00000561453	0
ENST00000559608	16.1985
ENST00000446803	8.18216
ENST00000491553	0
ENST00000513936	0.0959246
ENST00000539550	0
ENST00000509761	0.165811
ENST00000354177	0
ENST00000443855	0.181218
ENST00000421339	0.701738
ENST00000469803	0
ENST00000558201	0
ENST00000511238	24.9132
ENST00000533966	0.534373
ENST00000401554	0
ENST00000440567	2.8089
ENST00000530331	38.0843
ENST00000559191	0
ENST00000525368	0.346554
ENST00000407365	0
ENST00000525743	5.58663
ENST00000475531	0
ENST00000533424	0
ENST00000557907	5.22602
ENST00000524455	0.448967
ENST00000406664	19.3018
ENST00000405444	0
ENST00000528423	0
ENST00000492180	0
ENST00000558379	0
ENST00000528096	0.266855
ENST00000530138	0
ENST00000531152	0.25284
ENST00000451782	0
ENST00000542329	0
ENST00000559826	0
ENST00000557984	0
ENST00000227471	0.158906
ENST00000560996	0
ENST00000537387	0.0384393
ENST00000559574	0.179911
ENST00000405995	10.9996
ENST00000404816	0.0886723
ENST00000489593	0.111673
ENST00000442299	5.54267
ENST00000432635	0
ENST00000422467	3.51585
ENST00000456307	0
ENST00000451855	6.56592
ENST00000264896	11.693
ENST00000452464	6.96176
ENST00000511129	0
ENST00000502908	0
ENST00000509994	0.0480955
ENST00000320547	24.1838
ENST00000402934	1.87131
ENST00000514135	0.188554
ENST00000511087	0
ENST00000465931	3.41165
ENST00000404525	0
ENST00000510089	0.0643463
ENST00000296595	5.06975
ENST00000357304	14.749
ENST00000506536	0.428019
ENST00000511218	0
ENST00000512429	0.719645
ENST00000515293	0.0717249
ENST00000507872	0.028391
ENST00000458550	0
ENST00000509387	0
ENST00000503755	0
ENST00000513487	0.0895557
ENST00000515477	0
ENST00000503943	0
ENST00000372249	0
ENST00000273814	1.42921
ENST00000509465	5.64344
ENST00000515182	0.132412
ENST00000502309	1.47884
ENST00000510286	0.0703103
ENST00000343516	0.038158
ENST00000564289	0
ENST00000562055	0
ENST00000282018	0
ENST00000354822	0
ENST00000498187	0.0148869
ENST00000518149	0
ENST00000522719	0
ENST00000546983	0
ENST00000371269	63.0481
ENST00000436604	0.396921
ENST00000535035	0.172427
ENST00000537443	0
ENST00000559265	0.0690212
ENST00000527604	0.112622
ENST00000461686	0
ENST00000398158	0
ENST00000398165	0
ENST00000359624	0
ENST00000352178	0
ENST00000451248	0
ENST00000462349	0
ENST00000491776	0
ENST00000458223	0
ENST00000430013	0
ENST00000496485	0
ENST00000486098	0
ENST00000441030	0
ENST00000470912	0
ENST00000465732	0
ENST00000488526	0
ENST00000478709	0
ENST00000398168	0
ENST00000544202	0
ENST00000392621	0.00758671
ENST00000314401	0
ENST00000420581	0.00442669
ENST00000489031	0
ENST00000475434	0
ENST00000269300	0
ENST00000581552	0
ENST00000585260	0
ENST00000583810	0
ENST00000584803	0
ENST00000578515	0
ENST00000578743	0
ENST00000577214	0
ENST00000583039	0
ENST00000584456	0
ENST00000578457	0
ENST00000580959	0
ENST00000583812	0
ENST00000577981	0
ENST00000581895	0
ENST00000583222	0
ENST00000447110	0
ENST00000250003	0
ENST00000288937	33.6891
ENST00000532676	0
ENST00000529958	84.4354
ENST00000532203	26.8994
ENST00000261336	0
ENST00000535230	0
ENST00000539983	0
ENST00000546197	0
ENST00000540995	0
ENST00000543108	0
ENST00000546116	0
ENST00000487051	0
ENST00000479120	0
ENST00000535539	0
ENST00000381997	0
ENST00000535777	5.51495
ENST00000444197	0
ENST00000544975	0
ENST00000411466	1.77077
ENST00000399167	0
ENST00000399163	0
ENST00000417515	0
ENST00000467926	0
ENST00000555326	0
ENST00000441376	0
ENST00000479523	0
ENST00000554263	0
ENST00000472575	0.0623857
ENST00000262518	0
ENST00000495869	0.0346172
ENST00000554435	0
ENST00000556031	0
ENST00000434714	0
ENST00000426113	0
ENST00000468124	0
ENST00000484206	0
ENST00000405089	0
ENST00000298171	0.00788329
ENST00000496097	0
ENST00000299454	0
ENST00000465606	0.188944
ENST00000379831	0
ENST00000254816	9.47856
ENST00000585333	4.59248
ENST00000380361	9.51957
ENST00000483107	0.0947919
ENST00000587339	12.0763
ENST00000592942	0.294383
ENST00000593089	0
ENST00000587774	0.101369
ENST00000486003	0.0268614
ENST00000586495	0.28667
ENST00000598624	0
ENST00000483083	0.539358
ENST00000371268	0.0948581
ENST00000335375	0
ENST00000474008	0.0305953
ENST00000307322	0
ENST00000440238	0
ENST00000333607	0
ENST00000366935	0.546668
ENST00000489246	0
ENST00000470014	0.0560074
ENST00000485274	0
ENST00000395059	6.80472
ENST00000366934	2.18531
ENST00000261726	0.00506815
ENST00000323670	2.97372
ENST00000397643	0
ENST00000551604	0
ENST00000392276	8.94138
ENST00000592153	0
ENST00000392275	0.257154
ENST00000392278	0.307089
ENST00000591243	0.338677
ENST00000342680	0.54223
ENST00000344771	0
ENST00000417012	0
ENST00000264276	2.62034
ENST00000262719	3.11528
ENST00000433224	0
ENST00000497351	0
ENST00000588452	0
ENST00000439495	0
ENST00000487409	0
ENST00000489440	0
ENST00000295057	0
ENST00000588953	0.0241288
ENST00000409148	0
ENST00000591386	0.69956
ENST00000416268	0
ENST00000591106	0.432707
ENST00000452811	0
ENST00000482891	0
ENST00000415098	0
ENST00000494017	0
ENST00000483703	0
ENST00000519804	0.196833
ENST00000523184	0.0243743
ENST00000521063	0.170509
ENST00000542894	4.93587
ENST00000286687	0.0167054
ENST00000405239	0
ENST00000599428	0
ENST00000482789	0.870497
ENST00000466332	0
ENST00000400316	4.32817e-07
ENST00000467448	0.616193
ENST00000382510	0
ENST00000496244	0
ENST00000409632	0
ENST00000410052	0.140282
ENST00000462747	0
ENST00000424842	14.479
ENST00000299084	8.58154
ENST00000426000	0
ENST00000561205	0.852448
ENST00000561317	2.40925
ENST00000457679	0
ENST00000540248	0
ENST00000461361	0.971037
ENST00000477865	0
ENST00000482004	0
ENST00000265564	39.5888
ENST00000371265	0
ENST00000475613	0.571977
ENST00000467846	0.260765
ENST00000468667	0.954996
ENST00000491476	7.89425
ENST00000481405	2.07103
ENST00000498168	0.266455
ENST00000322213	26.293
ENST00000470241	8.48425
ENST00000492622	2.12127
ENST00000469129	0.0563926
ENST00000463684	3.88722
ENST00000372391	15.2984
ENST00000486727	0.271093
ENST00000378383	0.016504
ENST00000459856	1.9501
ENST00000428014	0.337124
ENST00000338569	0.0324476
ENST00000375340	0.898432
ENST00000307401	0
ENST00000463362	0
ENST00000436066	8.44718
ENST00000459739	0.118694
ENST00000592810	1.09828
ENST00000484074	0.277955
ENST00000588833	0.106537
ENST00000586888	1.34568
ENST00000472262	0.205001
ENST00000398117	0.37951
ENST00000468332	0.104073
ENST00000457796	3.54531
ENST00000398316	0.602954
ENST00000489547	0
ENST00000484525	0
ENST00000482263	0.0755046
ENST00000497644	0
ENST00000333681	0.0551268
ENST00000428796	7.48647
ENST00000476354	0.474976
ENST00000590515	0
ENST00000469542	0.420385
ENST00000466198	0
ENST00000589955	0.0633285
ENST00000466721	0.0137199
ENST00000478549	0.0120347
ENST00000444484	0.376914
ENST00000462575	0.0224375
ENST00000488448	0
ENST00000541916	0.0363667
ENST00000483266	0
ENST00000413118	0
ENST00000486768	0.229871
ENST00000478826	0
ENST00000495738	0
ENST00000606961	1.86941
ENST00000425241	1.42635
ENST00000372388	3.51787
ENST00000374231	155.406
ENST00000435454	0.240371
ENST00000607484	2.3947
ENST00000323373	0.357963
ENST00000424984	1.18294
ENST00000374214	163.808
ENST00000258829	0.0137535
ENST00000332601	0
ENST00000424294	0.391964
ENST00000475707	0.133229
ENST00000533762	0.24252
ENST00000529116	0.0658881
ENST00000605860	0
ENST00000354440	0.108931
ENST00000460456	0.0172913
ENST00000393102	0.98869
ENST00000474295	5.88078
ENST00000437120	0
ENST00000488327	0
ENST00000472643	0
ENST00000005756	0
ENST00000494293	0.602788
ENST00000489438	0
ENST00000478572	0.149208
ENST00000469815	0.20324
ENST00000439011	0.249852
ENST00000526894	0.150796
ENST00000495282	0
ENST00000409859	0
ENST00000413194	0
ENST00000478284	0.268273
ENST00000531299	1.37526
ENST00000531926	0
ENST00000528369	0
ENST00000524618	0.162386
ENST00000406272	0.889817
ENST00000315874	0
ENST00000527494	1.34718
ENST00000377127	0
ENST00000374307	8.33335
ENST00000528624	0.39161
ENST00000608830	0
ENST00000525422	1.13625
ENST00000525713	0
ENST00000609870	0
ENST00000265965	5.12775
ENST00000360957	11.7454
ENST00000374301	0.306619
ENST00000589371	0.539174
ENST00000528200	3.24982
ENST00000591986	17.1681
ENST00000524589	0
ENST00000464008	0.080227
ENST00000609692	0
ENST00000529440	0
ENST00000526158	0
ENST00000529151	5.08293
ENST00000530599	0.478152
ENST00000354897	0
ENST00000532546	0.107757
ENST00000587270	1.21479
ENST00000525920	0.112693
ENST00000532265	0.0714113
ENST00000533241	0.125612
ENST00000525168	1.39534
ENST00000418234	2.44516
ENST00000589858	10.9146
ENST00000529728	0.613473
ENST00000374300	0.97779
ENST00000530613	0.373479
ENST00000532389	0.802445
ENST00000585905	0.24625
ENST00000530925	0
ENST00000593226	1.86904
ENST00000533328	0.841392
ENST00000592134	0.410988
ENST00000532212	0.616502
ENST00000524716	0
ENST00000466284	0.263701
ENST00000530951	0
ENST00000531361	0.205352
ENST00000379261	0
ENST00000418540	0
ENST00000448500	0
ENST00000497956	0.255231
ENST00000416382	0
ENST00000302118	4.18582
ENST00000547592	0
ENST00000400312	0
ENST00000374303	23.2236
ENST00000557096	0
ENST00000541515	32.8482
ENST00000593319	0
ENST00000490692	0.0149056
ENST00000456156	0
ENST00000452118	0
ENST00000541158	0
ENST00000543384	0
ENST00000442063	0
ENST00000450189	0.170262
ENST00000342443	0
ENST00000551225	0
ENST00000553763	0
ENST00000591668	0.138845
ENST00000513088	32.8606
ENST00000341028	2.89286
ENST00000542579	0
ENST00000592642	0.514223
ENST00000399850	0
ENST00000407249	0
ENST00000269383	13.9321
ENST00000543309	1.08814
ENST00000540128	0.0386481
ENST00000417956	0.181696
ENST00000317673	0.525552
ENST00000540812	0.389938
ENST00000523378	0.130505
ENST00000340677	10.2271
ENST00000396113	0.0765118
ENST00000341832	0.350068
ENST00000519136	0.928254
ENST00000340940	0
ENST00000396111	0
ENST00000521587	0.11355
ENST00000393039	0
ENST00000427450	0
ENST00000521840	0.229711
ENST00000494188	0
ENST00000537122	0
ENST00000396124	1.11672
ENST00000409892	0
ENST00000527697	0
ENST00000518258	0.530612
ENST00000523337	2.67809
ENST00000409784	14.7424
ENST00000517976	0.426651
ENST00000520632	0
ENST00000398529	0.212224
ENST00000522683	0.0758782
ENST00000518608	0.385153
ENST00000409751	28.3907
ENST00000454358	5.25468
ENST00000533676	0.136211
ENST00000356214	16.2159
ENST00000520757	0.0167054
ENST00000260638	0
ENST00000278829	26.3059
ENST00000368868	5.74666
ENST00000529404	0.194407
ENST00000527379	8.11145
ENST00000493560	0.0350976
ENST00000525094	4.91849
ENST00000525588	0
ENST00000447402	2.73286
ENST00000531956	0.446544
ENST00000534223	0
ENST00000526294	0.379858
ENST00000426705	0.0957516
ENST00000414624	0.125753
ENST00000534426	0
ENST00000529525	0.256314
ENST00000474352	0.106047
ENST00000540820	1.47283
ENST00000443708	0.419374
ENST00000470345	0.235497
ENST00000377136	0
ENST00000455397	0
ENST00000427977	0
ENST00000377133	0
ENST00000484371	0
ENST00000423070	0
ENST00000377132	0
ENST00000463664	0
ENST00000424475	0
ENST00000396792	0
ENST00000458566	0.0867414
ENST00000473369	0
ENST00000455839	0.0502551
ENST00000484554	0
ENST00000465273	0
ENST00000473693	0
ENST00000492643	0.13217
ENST00000498494	0
ENST00000442615	0
ENST00000427867	0
ENST00000465409	0.744128
ENST00000435071	0.0957516
ENST00000369937	60.0359
ENST00000486762	0.298683
ENST00000477994	0.39356
ENST00000479535	0
ENST00000368517	0
ENST00000303903	0
ENST00000265969	0.00446185
ENST00000432597	0
ENST00000343131	0
ENST00000399060	0.976853
ENST00000379472	0
ENST00000525802	0
ENST00000383062	0.0134786
ENST00000484131	0
ENST00000526029	0
ENST00000461796	0
ENST00000482810	0
ENST00000459766	0
ENST00000378438	23.0573
ENST00000436783	0.181414
ENST00000428268	0.0607899
ENST00000486558	0.115165
ENST00000414272	0
ENST00000474819	0.083628
ENST00000447485	5.60094
ENST00000457553	0.217792
ENST00000423649	0
ENST00000478948	0
ENST00000377050	0
ENST00000470448	0.07366
ENST00000366933	0
ENST00000492747	0.0541864
ENST00000471021	0
ENST00000491809	0
ENST00000553267	0.012504
ENST00000555639	0
ENST00000361487	0.0289501
ENST00000554201	0
ENST00000557107	0
ENST00000402703	0
ENST00000575594	0
ENST00000574292	0
ENST00000318698	0.0071489
ENST00000566473	0
ENST00000572945	0
ENST00000573365	0.0226118
ENST00000572312	0
ENST00000572321	0
ENST00000262643	2.17195
ENST00000575243	1.56829
ENST00000444983	9.57479
ENST00000586912	0
ENST00000576532	0.709376
ENST00000574121	0.873574
ENST00000357943	3.54762
ENST00000397609	10.629
ENST00000491535	0.0736652
ENST00000305752	0
ENST00000559431	0.974428
ENST00000394524	4.37958
ENST00000513132	1.98685
ENST00000511664	0
ENST00000342666	0.451208
ENST00000515496	0
ENST00000514328	1.01097
ENST00000394522	0.467281
ENST00000505990	0
ENST00000379773	1.60287
ENST00000508738	0
ENST00000509594	0
ENST00000509907	0.488851
ENST00000505132	0.0476072
ENST00000454265	0
ENST00000429180	0
ENST00000418639	0
ENST00000394526	0
ENST00000296402	0.725172
ENST00000425676	20.3302
ENST00000378643	16.4923
ENST00000476212	22.8512
ENST00000481254	2.14551
ENST00000474894	1.32009
ENST00000448890	0.299798
ENST00000461149	1.82084
ENST00000462124	0.693567
ENST00000371497	0
ENST00000603338	0
ENST00000605656	0
ENST00000329613	0
ENST00000305141	0.0105174
ENST00000327877	4.02013
ENST00000378426	0.108834
ENST00000378421	0.165108
ENST00000440784	3.5043
ENST00000378418	0
ENST00000352793	0.0615008
ENST00000334568	0
ENST00000398154	0
ENST00000436235	0
ENST00000326219	0
ENST00000608861	0
ENST00000608380	0
ENST00000503603	0.252077
ENST00000406396	3.33817
ENST00000586791	3.76101
ENST00000591902	13.8246
ENST00000588089	0.0747675
ENST00000589592	0
ENST00000326575	10.5874
ENST00000585750	0
ENST00000592327	0
ENST00000589530	0
ENST00000585456	0
ENST00000587292	0.937565
ENST00000590056	0.299122
ENST00000547103	0.00431853
ENST00000298820	0
ENST00000546620	0
ENST00000551340	0
ENST00000550182	0
ENST00000458043	0
ENST00000196489	4.34468
ENST00000594414	0
ENST00000313965	0
ENST00000595658	0.330347
ENST00000293756	0.0132898
ENST00000451316	0
ENST00000260723	0.0281379
ENST00000507495	0
ENST00000495370	0.0290021
ENST00000368994	1.46958e-06
ENST00000395052	0.00529063
ENST00000296479	0
ENST00000475478	0.0570328
ENST00000464585	0.0459545
ENST00000419928	0.00503629
ENST00000442933	0.0187452
ENST00000477330	0
ENST00000496661	0
ENST00000497081	0.421161
ENST00000395592	0.0572237
ENST00000299610	0
ENST00000574313	0
ENST00000571210	0.102429
ENST00000598726	0
ENST00000600053	0
ENST00000540425	0.19944
ENST00000536878	0
ENST00000597850	0
ENST00000597219	0
ENST00000598689	0
ENST00000302342	5.4669
ENST00000379829	0
ENST00000599456	0
ENST00000307468	0.0138193
ENST00000536271	0
ENST00000251921	0
ENST00000398540	0.101021
ENST00000536312	0
ENST00000539878	0
ENST00000534921	0
ENST00000424269	0
ENST00000478263	0.553227
ENST00000462512	0.063903
ENST00000497475	0
ENST00000489817	0
ENST00000470070	0.029766
ENST00000483668	0
ENST00000487751	0
ENST00000366932	7.72507
ENST00000493880	0
ENST00000491428	13.2729
ENST00000473029	0
ENST00000460709	0
ENST00000439873	0
ENST00000473188	0
ENST00000459638	0
ENST00000462308	0
ENST00000462028	0
ENST00000497880	0
ENST00000497757	0
ENST00000493127	0
ENST00000311880	0
ENST00000472736	0
ENST00000462888	0
ENST00000496531	2.8554
ENST00000482034	1.38201
ENST00000592980	0
ENST00000492219	0
ENST00000495865	0
ENST00000463072	0.0711118
ENST00000585840	0
ENST00000340087	6.55839
ENST00000587573	0
ENST00000589015	0.0081898
ENST00000587626	0.00879638
ENST00000587585	0
ENST00000542259	0
ENST00000436566	0
ENST00000425699	1.19344
ENST00000299459	0
ENST00000424261	0
ENST00000459642	0
ENST00000496383	0
ENST00000336642	0
ENST00000375478	0
ENST00000468045	0.869321
ENST00000403799	0
ENST00000260643	46.6884
ENST00000256707	0
ENST00000444452	0
ENST00000395796	0
ENST00000406567	12.0828
ENST00000345378	0
ENST00000456259	1.71585
ENST00000430533	3.70686
ENST00000441451	2.35915
ENST00000437084	0
ENST00000474802	0.160404
ENST00000416802	0.0941569
ENST00000473731	4.82354
ENST00000473353	0
ENST00000476008	0
ENST00000398780	0
ENST00000317834	0
ENST00000372876	53.692
ENST00000488729	0.0638407
ENST00000244625	0.929375
ENST00000314073	3.86558
ENST00000597700	0
ENST00000489024	0.031847
ENST00000471685	0.0623942
ENST00000332854	1.60553
ENST00000459813	0.0201702
ENST00000394168	0
ENST00000600619	1.46503
ENST00000597864	2.78593
ENST00000256015	22.1469
ENST00000552315	7.95425
ENST00000319688	0
ENST00000474782	0
ENST00000527171	0.0822356
ENST00000471275	0
ENST00000496725	0.0384601
ENST00000598297	0.458378
ENST00000278319	0.694984
ENST00000529755	0.103548
ENST00000542441	2.25432
ENST00000392882	18.0201
ENST00000574110	0
ENST00000414517	2.18936e-05
ENST00000427284	0.308652
ENST00000574666	0
ENST00000358655	55.0473
ENST00000576442	0
ENST00000529903	0.197424
ENST00000532533	0
ENST00000570704	0
ENST00000562043	0
ENST00000574176	0.0514892
ENST00000563179	0
ENST00000565926	0
ENST00000575242	0.0790889
ENST00000573052	0
ENST00000355338	1.17801
ENST00000569457	0
ENST00000312051	14.1255
ENST00000564088	2.34405
ENST00000418530	0.180965
ENST00000582520	2.71536
ENST00000382450	0.940431
ENST00000392271	1.21092e-06
ENST00000344102	0.751284
ENST00000269321	487.289
ENST00000569417	3.35707
ENST00000570224	0
ENST00000400721	2.42223
ENST00000382361	18.9543
ENST00000557135	0.179613
ENST00000584461	57.7767
ENST00000444748	0
ENST00000568542	0
ENST00000447103	0
ENST00000405801	2.81148
ENST00000541078	3.35008
ENST00000564294	0
ENST00000556645	0.1569
ENST00000562851	0
ENST00000567623	0
ENST00000580685	0.609777
ENST00000579121	3.08519
ENST00000562352	9.33865
ENST00000473330	0.0792841
ENST00000581876	1.25105
ENST00000583868	21.7853
ENST00000582984	11.4167
ENST00000580033	30.7315
ENST00000583791	0.204662
ENST00000340250	0.228973
ENST00000554950	0
ENST00000578351	0
ENST00000272348	107.754
ENST00000583111	2.33283
ENST00000557614	0.100483
ENST00000429728	65.7705
ENST00000565330	2.76216
