salmon_ensembl75_esrp1
ENST00000368426	15.1609
ENST00000487542	1.07397
ENST00000461530	0.58356
ENST00000483226	1.20977
ENST00000292176	0.183928
ENST00000417934	0.800043
ENST00000535420	0
ENST00000264254	24.1396
ENST00000416255	1.10572
ENST00000450127	0
ENST00000302550	8.50945
ENST00000263831	0
ENST00000484738	2.51076
ENST00000418162	0
ENST00000595168	0.0247081
ENST00000599216	0.0130355
ENST00000595360	0
ENST00000600548	0
ENST00000598232	0
ENST00000598234	0.0058061
ENST00000596416	0
ENST00000595170	0.0307696
ENST00000600877	0
ENST00000344649	0.0307696
ENST00000310118	15.9336
ENST00000417952	228.038
ENST00000459910	42.9665
ENST00000487475	4.75256
ENST00000492191	0.75344
ENST00000433010	12.744
ENST00000476461	3.08127
ENST00000445558	1.19385
ENST00000435761	2.45319
ENST00000439383	647.724
ENST00000463602	0
ENST00000485937	0
ENST00000491149	0.190564
ENST00000460628	1.32068
ENST00000466987	0.258309
ENST00000488085	1.64295
ENST00000432855	1.23083
ENST00000496925	2.21591
ENST00000473991	52.2402
ENST00000491494	1.70123
ENST00000295743	0
ENST00000449599	0
ENST00000461503	0
ENST00000537516	0
ENST00000370456	0.0364311
ENST00000535065	0
ENST00000561552	0
ENST00000361711	0
ENST00000343939	0
ENST00000393306	64.0019
ENST00000565123	0.556827
ENST00000563543	0.649993
ENST00000567707	0
ENST00000379953	0
ENST00000230568	0
ENST00000411948	2.53038
ENST00000366528	28.1836
ENST00000391839	14.2612
ENST00000498262	1.44209
ENST00000464757	0.485407
ENST00000392001	0.268668
ENST00000264601	0.124027
ENST00000477149	0.0885221
ENST00000409576	0.0355699
ENST00000414278	0.0810861
ENST00000466244	0.118069
ENST00000409822	0
ENST00000411462	0
ENST00000430445	0.128211
ENST00000416106	0
ENST00000487008	0
ENST00000538644	0.150209
ENST00000399232	0
ENST00000357362	0
ENST00000557238	0.00747701
ENST00000557516	0
ENST00000555521	0
ENST00000554762	0
ENST00000482848	0
ENST00000486952	0
ENST00000472499	0
ENST00000426342	0
ENST00000399222	0
ENST00000319074	14.7078
ENST00000554203	56.3063
ENST00000565346	0
ENST00000568769	0
ENST00000541951	0
ENST00000310571	6.76167
ENST00000381783	0.0206536
ENST00000504441	0
ENST00000543814	0
ENST00000535604	0.0521929
ENST00000542293	0
ENST00000536003	0
ENST00000544552	0.403417
ENST00000546039	0
ENST00000543079	0.0532472
ENST00000536582	0
ENST00000544909	0
ENST00000540659	0
ENST00000376384	1.38484
ENST00000391813	0
ENST00000293441	0
ENST00000391814	0
ENST00000359082	0
ENST00000483981	0
ENST00000468654	0
ENST00000461154	0
ENST00000483128	0
ENST00000257100	0.261158
ENST00000360482	0.0484477
ENST00000473361	1.94906
ENST00000452755	2.85256
ENST00000533231	0
ENST00000528579	0
ENST00000532604	0.436794
ENST00000531039	0
ENST00000468720	0.984306
ENST00000460061	0.195411
ENST00000485944	0
ENST00000529396	0
ENST00000528791	0
ENST00000525930	0.0284895
ENST00000373648	0.1153
ENST00000506618	0.0125928
ENST00000311955	0
ENST00000277817	0.0377734
ENST00000412272	0
ENST00000395198	0.972245
ENST00000427635	0.0894353
ENST00000473533	0
ENST00000373700	3.40164
ENST00000480158	0.025767
ENST00000460168	0.0565644
ENST00000463478	0
ENST00000513996	0.484935
ENST00000395185	0.336119
ENST00000505760	0.803032
ENST00000492996	0.483776
ENST00000506515	0.179992
ENST00000515753	0.11146
ENST00000395187	2.26822
ENST00000590083	2.6786
ENST00000591127	0.250368
ENST00000589260	0.366511
ENST00000382477	0.266817
ENST00000215376	0
ENST00000296733	0
ENST00000381375	0
ENST00000322374	0
ENST00000513180	0
ENST00000507931	0.0191401
ENST00000334206	0
ENST00000331730	0
ENST00000316403	0
ENST00000405140	39.8684
ENST00000523500	0.236384
ENST00000522299	0.186772
ENST00000521770	32.2296
ENST00000522098	23.2197
ENST00000522502	0
ENST00000523589	21.0537
ENST00000560566	0
ENST00000520796	0
ENST00000519742	0.160787
ENST00000520491	0
ENST00000522413	0.303334
ENST00000518050	1.23402
ENST00000519472	9.52543
ENST00000523396	0.101182
ENST00000522238	0.0436261
ENST00000560366	0.259677
ENST00000546343	0
ENST00000358077	0
ENST00000472284	0.0889003
ENST00000469067	0
ENST00000495182	0.159025
ENST00000408954	0
ENST00000470267	0
ENST00000496522	0
ENST00000472344	0
ENST00000491893	0
ENST00000489291	0
ENST00000463069	0
ENST00000475804	0
ENST00000495281	0
ENST00000494010	0
ENST00000466188	0
ENST00000497743	0
ENST00000468482	0
ENST00000469640	0
ENST00000493326	0
ENST00000450090	0
ENST00000446577	0
ENST00000494657	0
ENST00000414570	0
ENST00000484577	0
ENST00000495393	0
ENST00000475174	0
ENST00000481398	0
ENST00000479526	0
ENST00000469818	0
ENST00000549458	0
ENST00000547340	0
ENST00000305202	0.120286
ENST00000565691	0
ENST00000566836	0
ENST00000567703	0
ENST00000564166	0.149042
ENST00000449440	0.100733
ENST00000330947	0.0453595
ENST00000358200	0
ENST00000439853	0
ENST00000470375	0.0386489
ENST00000452801	0.188513
ENST00000495907	0
ENST00000464517	0
ENST00000480315	0
ENST00000396098	0
ENST00000396099	0
ENST00000256720	1.98821
ENST00000441684	0
ENST00000423495	0
ENST00000396097	0
ENST00000460096	0.446003
ENST00000475286	0.141557
ENST00000464953	0
ENST00000454151	0
ENST00000487346	0.144814
ENST00000475922	0.146752
ENST00000487576	0
ENST00000449576	0.12743
ENST00000425416	0
ENST00000404113	0
ENST00000375299	4.73517
ENST00000492270	1.98594
ENST00000351487	4.85504
ENST00000484246	0
ENST00000480362	0.914796
ENST00000474056	0.667782
ENST00000493727	0.385282
ENST00000481131	0.0478934
ENST00000479712	0.0721096
ENST00000475218	0
ENST00000490531	0.741221
ENST00000460409	0.34308
ENST00000335681	13.189
ENST00000427413	0
ENST00000486017	0
ENST00000448812	0.2957
ENST00000451740	0.3079
ENST00000492373	0.0714645
ENST00000474550	0.47101
ENST00000471974	6.89716
ENST00000450763	0.45955
ENST00000433408	15.0178
ENST00000495559	0.18477
ENST00000490052	0.270709
ENST00000542504	5.37786
ENST00000394947	2.82289
ENST00000360439	2.00154
ENST00000394949	0.755494
ENST00000566640	0
ENST00000570124	0
ENST00000570021	0
ENST00000564778	0
ENST00000562776	0.0451065
ENST00000568431	0.0486901
ENST00000567289	0.144798
ENST00000570115	0
ENST00000568309	0.0815239
ENST00000568190	0
ENST00000568919	0
ENST00000565264	0.20204
ENST00000517746	0.134991
ENST00000297450	0
ENST00000520734	4.21084e-10
ENST00000520052	0.15654
ENST00000518386	0
ENST00000521950	0
ENST00000522400	0
ENST00000520033	0
ENST00000215375	132.843
ENST00000592624	1.52043
ENST00000590265	0
ENST00000588538	2.79324
ENST00000591660	1.43506
ENST00000591249	0
ENST00000589478	114.271
ENST00000395633	146.862
ENST00000306151	0
ENST00000379439	0
ENST00000470303	0
ENST00000497859	0
ENST00000370454	1.32621
ENST00000479252	0.0432569
ENST00000482063	0.190466
ENST00000416805	0
ENST00000553525	0
ENST00000555571	0
ENST00000553530	0
ENST00000554474	0
ENST00000556437	0
ENST00000355512	0
ENST00000404301	0
ENST00000406236	0
ENST00000407322	0
ENST00000553690	0
ENST00000555368	0.018575
ENST00000434263	0
ENST00000554782	0.0707055
ENST00000554734	0
ENST00000553519	0
ENST00000554300	0
ENST00000402788	0
ENST00000343854	0
ENST00000369657	0
ENST00000369655	0.107565
ENST00000538668	0
ENST00000292894	5.75324
ENST00000522483	0
ENST00000607730	0.0492813
ENST00000524106	0.0279951
ENST00000538849	2.18532
ENST00000444376	4.61631
ENST00000283179	76.432
ENST00000366525	12.3951
ENST00000483966	0.239514
ENST00000468690	0
ENST00000440865	0.563129
ENST00000465881	0.0441598
ENST00000476241	0.338231
ENST00000370453	0
ENST00000321407	10.7858
ENST00000497650	0
ENST00000473728	2.03562
ENST00000570308	0.15084
ENST00000568715	0.0939961
ENST00000219070	0
ENST00000564864	0
ENST00000543485	0.0131357
ENST00000437642	0
ENST00000570283	0
ENST00000566564	0.161521
ENST00000530303	0
ENST00000319763	0
ENST00000522664	10.2742
ENST00000354546	20.9525
ENST00000523714	0
ENST00000377751	1.51166
ENST00000521512	25.1019
ENST00000517486	0.129805
ENST00000519644	0
ENST00000520054	0
ENST00000517707	0.368816
ENST00000517677	0.0504762
ENST00000521749	0.0496095
ENST00000517757	0.11284
ENST00000520378	0
ENST00000523164	0
ENST00000519610	2.86803
ENST00000356496	174.742
ENST00000361283	3.41593
ENST00000463003	0
ENST00000478022	2.5261
ENST00000485982	0.0369249
ENST00000368423	0.0280589
ENST00000368424	0
ENST00000467991	0.0443161
ENST00000498036	0
ENST00000295536	0
ENST00000286067	0.508633
ENST00000328965	23.2875
ENST00000531220	1.2015
ENST00000534735	0.166998
ENST00000549778	0
ENST00000476083	0
ENST00000480186	0
ENST00000377443	0
ENST00000377436	0
ENST00000377442	0
ENST00000568003	0
ENST00000299709	0
ENST00000568178	0.0315667
ENST00000569816	0
ENST00000461124	0.0322671
ENST00000497571	24.1053
ENST00000173785	0
ENST00000492125	0.560752
ENST00000469435	0.481546
ENST00000380946	1.10642
ENST00000542957	0
ENST00000308482	0.302921
ENST00000465870	0.186864
ENST00000489295	0.0391984
ENST00000498053	0.0616006
ENST00000289175	2.25114
ENST00000244815	1.99893
ENST00000420665	0.568794
ENST00000392000	0
ENST00000473815	0.639435
ENST00000483443	0.116876
ENST00000478958	0.430284
ENST00000468950	0.0873154
ENST00000489603	0
ENST00000464608	0
ENST00000474195	0
ENST00000444154	0.00880718
ENST00000278360	0
ENST00000378880	0
ENST00000532848	0
ENST00000527605	0
ENST00000531219	0
ENST00000529303	0
ENST00000534803	0
ENST00000378878	0
ENST00000546387	0.139652
ENST00000551577	0.0388216
ENST00000266534	0
ENST00000546868	0
ENST00000550495	0.00887649
ENST00000553253	0
ENST00000550623	0
ENST00000546978	0
ENST00000536799	0
ENST00000525774	1.00905
ENST00000337338	0.308806
ENST00000394593	4.34834
ENST00000532201	0
ENST00000414841	0.0407817
ENST00000527156	1.02427
ENST00000441269	0.476917
ENST00000469160	0.0800094
ENST00000429506	0
ENST00000450229	0
ENST00000497361	0
ENST00000478077	0.101931
ENST00000471633	6.73796
ENST00000428442	0
ENST00000420930	0
ENST00000451745	0
ENST00000490503	0.047281
ENST00000484009	0
ENST00000480410	0.00654392
ENST00000547244	0
ENST00000462175	0
ENST00000578011	0
ENST00000395930	0
ENST00000395931	0
ENST00000539245	0.0140098
ENST00000470325	0
ENST00000536146	0
ENST00000539316	0
ENST00000543896	0
ENST00000338696	0
ENST00000258770	86.6659
ENST00000361278	11.7448
ENST00000395655	2.39643
ENST00000495973	0.261471
ENST00000494076	4.9031
ENST00000483615	1.09868
ENST00000482482	0
ENST00000478116	2.4503
ENST00000488222	1.95828
ENST00000484326	1.68479
ENST00000478532	5.81173
ENST00000461363	0
ENST00000477328	0.812439
ENST00000471142	0.0811295
ENST00000475893	0.406015
ENST00000482285	0.478544
ENST00000495078	0.495789
ENST00000370634	0
ENST00000440515	0
ENST00000456412	0
ENST00000470358	0
ENST00000400906	0
ENST00000571688	23.6945
ENST00000413364	43.0936
ENST00000339430	3.13405
ENST00000570904	6.45848
ENST00000571459	0
ENST00000575426	0
ENST00000573332	0
ENST00000572255	0
ENST00000576036	0.122446
ENST00000574763	0.289159
ENST00000571627	0
ENST00000570798	0.396058
ENST00000574701	0
ENST00000571976	0.181267
ENST00000574703	2.67563
ENST00000574848	0.0879386
ENST00000571277	0.253321
ENST00000576334	0
ENST00000381810	0
ENST00000260264	0.0530628
ENST00000543440	0
ENST00000533620	0
ENST00000606153	0
ENST00000532638	0
ENST00000532663	0.0565704
ENST00000529039	0.037658
ENST00000399810	0
ENST00000509627	0
ENST00000462917	6.85138
ENST00000591776	516.914
ENST00000469257	10.1435
ENST00000482111	163.331
ENST00000310837	340.433
ENST00000469308	78.3299
ENST00000586699	0.35118
ENST00000468251	0
ENST00000360162	0
ENST00000356080	0.181442
ENST00000277900	1.28141
ENST00000487085	0.106585
ENST00000484622	0
ENST00000459738	0
ENST00000495661	0
ENST00000497125	0
ENST00000475954	0
ENST00000496517	0
ENST00000473669	0
ENST00000468345	0
ENST00000486014	0
ENST00000488104	0.0620583
ENST00000488837	0
ENST00000472568	0
ENST00000492162	0
ENST00000488799	0
ENST00000479805	0.34352
ENST00000471141	0
ENST00000374583	2.31426
ENST00000374584	0.90201
ENST00000361478	0
ENST00000374571	4.5649
ENST00000477231	0.806021
ENST00000590146	0
ENST00000487541	0
ENST00000493860	26.4803
ENST00000450987	0
ENST00000489688	0
ENST00000431360	0
ENST00000430784	0
ENST00000470514	0
ENST00000455400	30.4044
ENST00000460280	0
ENST00000490297	0
ENST00000427489	0
ENST00000496801	0
ENST00000439927	0
ENST00000444726	0
ENST00000436995	0
ENST00000444267	0
ENST00000428291	0
ENST00000417136	0
ENST00000419913	0.0453192
ENST00000455324	0.0659628
ENST00000449010	0
ENST00000453799	0
ENST00000550217	0
ENST00000549374	0
ENST00000475285	0
ENST00000479633	0
ENST00000453547	0.0206245
ENST00000316676	0
ENST00000358308	0.0408221
ENST00000330722	0
ENST00000548735	0
ENST00000549898	0
ENST00000549600	0
ENST00000549754	0
ENST00000217402	209.377
ENST00000539261	0
ENST00000545199	0.0321264
ENST00000228938	0
ENST00000507170	0.14182
ENST00000379454	2.7508
ENST00000521909	0
ENST00000524173	0
ENST00000521499	0
ENST00000522349	0.101312
ENST00000523897	0.256275
ENST00000523927	0.0919358
ENST00000522919	1.0243
ENST00000356457	5.97643
ENST00000519234	0.490123
ENST00000518068	0.224766
ENST00000517903	0
ENST00000517847	0
ENST00000518441	0
ENST00000522835	0
ENST00000519678	1.93332
ENST00000519264	0.0411049
ENST00000518306	0.296665
ENST00000520198	0
ENST00000517856	0.990737
ENST00000517928	0
ENST00000389204	0.0310173
ENST00000522603	0.0179205
ENST00000379449	0.0251632
ENST00000517661	0.113813
ENST00000522325	0.0689052
ENST00000522036	0
ENST00000522343	0
ENST00000541428	0
ENST00000445642	0.0527388
ENST00000252338	0.0169318
ENST00000517939	0
ENST00000517781	0
ENST00000276659	0
ENST00000521502	0
ENST00000521757	0
ENST00000521956	0
ENST00000520026	0
ENST00000522333	0
ENST00000378439	0
ENST00000601251	0
ENST00000250340	0
ENST00000599973	0
ENST00000394583	0
ENST00000340281	3.85621
ENST00000361911	0.139311
ENST00000370447	0.0735622
ENST00000455342	2.30808
ENST00000607453	0.398331
ENST00000378860	1.04077
ENST00000401500	29.5685
ENST00000608676	0.088224
ENST00000587391	1.01668
ENST00000270301	7.48988
ENST00000427823	0
ENST00000589953	1.45502
ENST00000388999	0
ENST00000266397	0
ENST00000540097	0
ENST00000544881	0
ENST00000375095	0.570907
ENST00000314475	10.7857
ENST00000531346	0.256732
ENST00000529187	1.0002
ENST00000524680	0.0873813
ENST00000261991	0.214534
ENST00000536315	0.112795
ENST00000556178	0.195953
ENST00000418736	0.0238502
ENST00000554206	0
ENST00000556304	0
ENST00000556594	0.184095
ENST00000586757	0
ENST00000591446	19.8217
ENST00000591302	0.18074
ENST00000586843	2.36686
ENST00000590136	0.422103
ENST00000300952	8.99809
ENST00000270590	0.0107088
ENST00000343150	4.79887
ENST00000340342	64.0462
ENST00000375894	0.237613
ENST00000495822	0
ENST00000342020	0.0475704
ENST00000482054	21.6436
ENST00000377424	0.0732709
ENST00000487492	0
ENST00000377414	0
ENST00000484798	0
ENST00000474145	0
ENST00000479813	0
ENST00000486632	0.176848
ENST00000487835	0
ENST00000464985	0.0494349
ENST00000473209	0
ENST00000536305	0.128881
ENST00000535586	0.08917
ENST00000270593	0
ENST00000270594	0.165415
ENST00000396020	2.06457
ENST00000245458	2588.62
ENST00000557367	4.14491
ENST00000557111	6.34264
ENST00000554075	1.17123
ENST00000557519	12.7715
ENST00000556230	1.06772
ENST00000370629	0
ENST00000370628	0.0317841
ENST00000525810	0
ENST00000527388	0
ENST00000533317	0
ENST00000374548	0
ENST00000502251	0
ENST00000374553	0.0533728
ENST00000374552	6.08956e-07
ENST00000524573	0
ENST00000503592	0
ENST00000510681	0
ENST00000530321	0
ENST00000338901	0.0452439
ENST00000000233	272.682
ENST00000463733	4.12829
ENST00000415666	1.62526
ENST00000467281	0.954273
ENST00000489673	0.863306
ENST00000459680	0
ENST00000507837	0.023675
ENST00000502509	0
ENST00000511639	0
ENST00000513439	2.28151
ENST00000264668	0
ENST00000508047	0
ENST00000510279	0.221189
ENST00000514220	0
ENST00000511461	2.80665
ENST00000503550	0
ENST00000440940	0.22983
ENST00000514369	0.745033
ENST00000502550	0
ENST00000506877	0.0249808
ENST00000512217	0
ENST00000510525	0
ENST00000508890	0
ENST00000508101	0
ENST00000509961	0.115596
ENST00000512311	0.444135
ENST00000507414	0.451705
ENST00000507202	0
ENST00000508354	0
ENST00000506115	1.84801
ENST00000509379	0
ENST00000341013	0
ENST00000532914	15.2997
ENST00000317811	42.5039
ENST00000228945	36.8433
ENST00000536592	8.87901
ENST00000541644	0
ENST00000539131	0.0898383
ENST00000541546	0.358215
ENST00000545895	0.0393314
ENST00000535676	0
ENST00000541380	0.546114
ENST00000542276	0
ENST00000391837	0
ENST00000518607	0.167234
ENST00000366523	0.246258
ENST00000366522	0.0700435
ENST00000497591	0.424978
ENST00000447569	0
ENST00000473686	0.0436029
ENST00000366521	0.403321
ENST00000487845	0.147139
ENST00000549220	0.171596
ENST00000495271	0.0539745
ENST00000479260	0
ENST00000551317	0
ENST00000425550	0
ENST00000427529	0
ENST00000479923	0
ENST00000299413	7.8867
ENST00000532066	3.63342
ENST00000370445	0
ENST00000375114	24.1689
ENST00000448364	10.1072
ENST00000246194	333.553
ENST00000413297	0.703134
ENST00000333552	0.309793
ENST00000442805	27.123
ENST00000493399	6.687
ENST00000488227	0
ENST00000481580	1.03606
ENST00000489384	0.941514
ENST00000591495	0.149631
ENST00000590883	1.49428
ENST00000251472	0.444147
ENST00000588379	1.87183
ENST00000592713	0.091006
ENST00000590204	0.216761
ENST00000589040	0
ENST00000590553	0.0795037
ENST00000585791	0
ENST00000602725	0
ENST00000457805	23.821
ENST00000489313	0.0121093
ENST00000602683	74.2195
ENST00000470404	36.2271
ENST00000532001	0
ENST00000528253	0.0973146
ENST00000484483	0.0332917
ENST00000468531	0
ENST00000534796	0
ENST00000532289	0
ENST00000526960	0.264265
ENST00000524384	0.219213
ENST00000528840	2.71436
ENST00000494444	0
ENST00000529477	28.1848
ENST00000533408	0
ENST00000475464	0.0445504
ENST00000344035	26.2126
ENST00000356536	0.906317
ENST00000425361	27.7386
ENST00000457492	5.03677
ENST00000281871	74.3993
ENST00000409255	122.469
ENST00000455239	34.9863
ENST00000485869	0.76738
ENST00000480182	189.671
ENST00000491178	1.05158
ENST00000306085	9.02835
ENST00000412507	1.25548
ENST00000467847	0.904216
ENST00000487252	2.45337
ENST00000343572	0
ENST00000609727	0
ENST00000389413	0
ENST00000409483	0
ENST00000389416	0.00289631
ENST00000389418	0
ENST00000404321	0
ENST00000598463	0.770401
ENST00000345523	60.2443
ENST00000596655	39.0631
ENST00000596287	1.64981
ENST00000597705	1.81256
ENST00000597493	0
ENST00000593287	0.1565
ENST00000600373	0.172455
ENST00000601267	1.14617
ENST00000595794	1.35739
ENST00000596554	0.51078
ENST00000599004	1.47917
ENST00000602125	1.08876
ENST00000391812	20.9063
ENST00000505703	1.41958
ENST00000502351	1.82236
ENST00000331327	10.186
ENST00000445215	10.6459
ENST00000348657	23.4739
ENST00000252115	52.093
ENST00000491021	0.158971
ENST00000454057	0
ENST00000463133	0.101309
ENST00000339677	0
ENST00000451060	0.262231
ENST00000598222	0.153317
ENST00000287934	5.34554
ENST00000503569	1.85842
ENST00000506588	0
ENST00000226760	18.0567
ENST00000507765	0.0433594
ENST00000506362	0.090299
ENST00000513395	0.109833
ENST00000472940	0.45295
ENST00000477179	0
ENST00000443572	3.0646
ENST00000489824	0.115261
ENST00000406116	0.0890554
ENST00000225577	0.949736
ENST00000592726	0.350729
ENST00000587622	0.0400857
ENST00000590928	0.0416011
ENST00000475155	0
ENST00000587061	0.700401
ENST00000393021	1.39655
ENST00000426016	0
ENST00000395038	0.339128
ENST00000469581	0.903594
ENST00000474390	0
ENST00000472480	0
ENST00000461545	0
ENST00000451331	0.109872
ENST00000402219	0.784007
ENST00000428721	0
ENST00000333305	0.175134
ENST00000370620	0.1683
ENST00000370622	0
ENST00000250617	0
ENST00000535227	0
ENST00000339764	0.0823075
ENST00000535730	0
ENST00000537753	0.694929
ENST00000542350	0.0244844
ENST00000543947	0.974778
ENST00000261811	26.9082
ENST00000509589	11.9772
ENST00000504227	31.6991
ENST00000509789	0.0985359
ENST00000417496	0.106014
ENST00000455069	0
ENST00000425071	0.11541
ENST00000433709	0
ENST00000411993	0
ENST00000413509	0
ENST00000461159	0
ENST00000474742	0
ENST00000413380	0
ENST00000430454	0
ENST00000476135	0.0442175
ENST00000405010	0.150109
ENST00000406451	0.0686431
ENST00000428307	0
ENST00000461409	0
ENST00000406072	2.54657
ENST00000446646	0
ENST00000401921	0
ENST00000523867	0.691006
ENST00000432645	0.207425
ENST00000441542	0
ENST00000441986	0
ENST00000471887	0
ENST00000456174	3.24298
ENST00000524023	0.426155
ENST00000490851	0.0477403
ENST00000483142	0
ENST00000496026	0.19206
ENST00000584284	0.0104877
ENST00000312648	0.0336552
ENST00000583376	0.198786
ENST00000578509	0
ENST00000581744	0
ENST00000581434	0
ENST00000582480	0
ENST00000222219	41.1533
ENST00000588777	0.244214
ENST00000592506	0
ENST00000586547	0.0408997
ENST00000538460	0.634976
ENST00000562906	0.0155603
ENST00000570064	0.778653
ENST00000343411	18.8415
ENST00000562886	0.131315
ENST00000564049	0.203302
ENST00000561936	0
ENST00000568051	0
ENST00000564643	0
ENST00000569770	0
ENST00000563231	0.230274
ENST00000565863	0.0499053
ENST00000562788	0.174972
ENST00000570012	0
ENST00000569907	0.0311872
ENST00000567557	0
ENST00000564444	0
ENST00000503787	2.88161
ENST00000511617	1.03375
ENST00000506123	1.31329
ENST00000296734	0.0302735
ENST00000515370	3.63543
ENST00000502733	0.132004
ENST00000514317	0
ENST00000505096	0
ENST00000562375	0
ENST00000565629	0
ENST00000563033	0
ENST00000370440	0.29572
ENST00000347275	0
ENST00000361321	0.35289
ENST00000467231	1.86378
ENST00000479798	0.703155
ENST00000482709	0.426521
ENST00000498303	0
ENST00000474405	0
ENST00000495966	0.998109
ENST00000482467	0.63185
ENST00000337393	2.60659
ENST00000319332	6.63815
ENST00000427335	7.39228
ENST00000490940	0
ENST00000463171	0.0928029
ENST00000467131	0
ENST00000482780	0
ENST00000470925	0
ENST00000475095	0
ENST00000444866	0
ENST00000426003	0
ENST00000252242	0.00536921
ENST00000552952	0
ENST00000549511	0
ENST00000548409	0
ENST00000552629	0
ENST00000547890	0
ENST00000551013	0
ENST00000551188	0
ENST00000549420	0
ENST00000551275	0
ENST00000546577	0
ENST00000528989	0
ENST00000524419	0.233273
ENST00000315571	7.66828
ENST00000532490	0.0390417
ENST00000534091	0
ENST00000529759	0
ENST00000512992	0
ENST00000510954	0
ENST00000508896	0
ENST00000602285	0.133958
ENST00000439151	2.78674e-11
ENST00000511258	0.427649
ENST00000347982	0.703597
ENST00000375350	0
ENST00000508029	0
ENST00000503056	0
ENST00000504457	0
ENST00000505395	0
ENST00000515735	0
ENST00000513736	0
ENST00000361032	0.695661
ENST00000354179	0.533747
ENST00000261813	73.4012
ENST00000514611	4.4015
ENST00000510217	37.6077
ENST00000512707	0
ENST00000524074	0.643634
ENST00000512925	0
ENST00000507185	0.0610674
ENST00000407071	0.221473
ENST00000479506	0
ENST00000366518	0.0574866
ENST00000483253	0
ENST00000337221	0.402992
ENST00000301904	4.5738
ENST00000431180	1.20081
ENST00000330022	0.0416101
ENST00000445387	1.04004
ENST00000409792	0.566886
ENST00000479832	0
ENST00000492397	0.102297
ENST00000484689	0
ENST00000412450	0.00534005
ENST00000312988	0.0610886
ENST00000563802	0
ENST00000564234	0
ENST00000563132	0
ENST00000569856	0
ENST00000567858	0
ENST00000567807	0
ENST00000562236	0
ENST00000567608	0
ENST00000374980	80.5332
ENST00000525273	0.0396703
ENST00000295542	0
ENST00000423025	0.171324
ENST00000368420	0
ENST00000368419	0.024031
ENST00000392480	0
ENST00000310473	33.3484
ENST00000536983	71.1938
ENST00000544615	55.2515
ENST00000545212	0
ENST00000545562	0
ENST00000543714	0.104476
ENST00000539764	0.0430196
ENST00000542615	0.291895
ENST00000541027	0.0979999
ENST00000539330	0.0648592
ENST00000312177	0.0563446
ENST00000519354	0
ENST00000520956	0.0992277
ENST00000524205	0.247257
ENST00000263401	16.693
ENST00000533308	29.074
ENST00000452374	10.9416
ENST00000532705	15.4436
ENST00000533643	0
ENST00000528608	0
ENST00000526789	0
ENST00000548613	0
ENST00000513468	0.621895
ENST00000513312	0.224692
ENST00000515336	0.0146299
ENST00000262134	0.445873
ENST00000566911	0.130053
ENST00000564084	1.20484
ENST00000566915	0
ENST00000563095	0
ENST00000566375	0
ENST00000565056	0
ENST00000562299	0
ENST00000276101	0
ENST00000440401	0
ENST00000443056	0
ENST00000563420	0
ENST00000564188	0
ENST00000269389	8.42993
ENST00000580437	4.77287
ENST00000581864	4.34437
ENST00000581691	0.183601
ENST00000582563	0
ENST00000583093	0
ENST00000582290	0.0433091
ENST00000581954	0
ENST00000468640	10.9048
ENST00000370474	13.7789
ENST00000522212	2.13424
ENST00000557349	0.250425
ENST00000481756	0
ENST00000518506	0
ENST00000325643	0
ENST00000313597	5.64609
ENST00000480506	0.0205638
ENST00000373917	1.22539
ENST00000358215	6.11864
ENST00000443704	0.2518
ENST00000373908	10.7121
ENST00000455657	0.760694
ENST00000435316	0
ENST00000341142	0
ENST00000481170	0.282125
ENST00000480034	0
ENST00000496536	0
ENST00000331302	1.77483
ENST00000323434	0.0176147
ENST00000572965	0
ENST00000536489	0.174346
ENST00000572075	0
ENST00000570893	0
ENST00000576001	0
ENST00000570954	0.0271578
ENST00000576420	0
ENST00000577079	0.172509
ENST00000574722	0.0250983
ENST00000570638	0
ENST00000574953	0.0283939
ENST00000573780	0
ENST00000575736	0
ENST00000575130	0.0433793
ENST00000575634	0
ENST00000573588	0.014877
ENST00000573448	0
ENST00000574011	0.0490806
ENST00000572866	0.130753
ENST00000551289	0
ENST00000306726	12.0756
ENST00000568108	0
ENST00000563835	0
ENST00000564970	0
ENST00000561731	0.430501
ENST00000593859	0.0410972
ENST00000593325	0
ENST00000301420	0
ENST00000596300	0
ENST00000448701	0
ENST00000569055	0
ENST00000263856	24.3619
ENST00000409727	3.19553
ENST00000409225	15.5573
ENST00000393773	14.6051
ENST00000409810	0
ENST00000494623	0
ENST00000486404	0
ENST00000466032	0.944613
ENST00000485465	0.560276
ENST00000439940	0.951202
ENST00000259229	7.39326
ENST00000442217	1.08089
ENST00000465315	0.0827694
ENST00000409127	4.77762
ENST00000437688	0.353345
ENST00000230990	46.3785
ENST00000482211	0.170175
ENST00000498452	0.127967
ENST00000507104	0.14951
ENST00000219439	1.53489
ENST00000565275	0.452653
ENST00000434463	0
ENST00000568857	0.316507
ENST00000562224	0
ENST00000567294	0
ENST00000564998	0
ENST00000372617	0
ENST00000436213	0
ENST00000480725	0
ENST00000469567	0
ENST00000501499	0.0493641
ENST00000549004	0.197679
ENST00000264834	0.0170722
ENST00000562779	0
ENST00000377411	7.04709
ENST00000465853	1.38971
ENST00000466131	0
ENST00000414642	0
ENST00000568305	0.0319569
ENST00000374954	0.291397
ENST00000523674	0.171756
ENST00000522352	0.211308
ENST00000220849	66.991
ENST00000519030	127.573
ENST00000521614	0.087768
ENST00000519517	0.328434
ENST00000519627	0.92452
